row,col,g,b
2506,2526,-8.06756480577951e-16,-5.93534878750721e-17
2507,2526,-6.42273263762745e-17,-4.72732839067984e-16
2508,2526,-28.807881570902,1.94802699564572
2524,2526,1.49379578965237e-15,1.09899322067359e-16
2525,2526,1.18923754604085e-16,8.75315341903763e-16
2526,2526,53.3408695627571,-3.6069800420321
2548,2526,-6.87039309074418e-16,-5.05458341922873e-17
2549,2526,-5.46964282278103e-17,-4.02582502835779e-16
2550,2526,-24.5329879918551,1.65895304638638
2509,2527,-16.7723909314086,2.45613408457901
2510,2527,5.07396856735576,-1.03742020626818
2511,2527,5.07396856735576,-1.03742020626818
2527,2527,99.3124252188579,-14.5432236584385
2528,2527,-30.0439052469685,6.14275669323954
2529,2527,-30.0439052469685,6.14275669323955
2551,2527,-41.2700171437246,6.04354478692973
2552,2527,12.4849683398064,-2.55266824348568
2553,2527,12.4849683398063,-2.55266824348569
2554,2527,-41.2700171437246,6.04354478692973
2555,2527,12.4849683398064,-2.55266824348568
2556,2527,12.4849683398063,-2.55266824348569
2509,2528,5.07396856735576,-1.03742020626818
2510,2528,-16.7723909314086,2.45613408457901
2511,2528,5.07396856735575,-1.03742020626817
2527,2528,-30.0439052469685,6.14275669323953
2528,2528,99.3124252188579,-14.5432236584385
2529,2528,-30.0439052469684,6.14275669323951
2551,2528,12.4849683398063,-2.55266824348568
2552,2528,-41.2700171437246,6.04354478692973
2553,2528,12.4849683398063,-2.55266824348567
2554,2528,12.4849683398063,-2.55266824348568
2555,2528,-41.2700171437246,6.04354478692973
2556,2528,12.4849683398063,-2.55266824348567
2509,2529,5.07396856735576,-1.03742020626818
2510,2529,5.07396856735575,-1.03742020626817
2511,2529,-16.7723909314086,2.45613408457901
2527,2529,-30.0439052469684,6.14275669323953
2528,2529,-30.0439052469684,6.14275669323952
2529,2529,99.3124252188579,-14.5432236584385
2551,2529,12.4849683398063,-2.55266824348568
2552,2529,12.4849683398063,-2.55266824348567
2553,2529,-41.2700171437246,6.04354478692972
2554,2529,12.4849683398063,-2.55266824348568
2555,2529,12.4849683398063,-2.55266824348567
2556,2529,-41.2700171437246,6.04354478692972
2509,2530,-16.7723909314086,2.45613408457901
2510,2530,5.07396856735576,-1.03742020626818
2511,2530,5.07396856735576,-1.03742020626818
2530,2530,16.7723909314086,-2.45613408457901
2531,2530,-5.07396856735576,1.03742020626818
2532,2530,-5.07396856735576,1.03742020626818
2509,2531,5.07396856735576,-1.03742020626818
2510,2531,-16.7723909314086,2.45613408457901
2511,2531,5.07396856735575,-1.03742020626817
2530,2531,-5.07396856735576,1.03742020626818
2531,2531,16.7723909314086,-2.45613408457901
2532,2531,-5.07396856735575,1.03742020626817
2509,2532,5.07396856735576,-1.03742020626818
2510,2532,5.07396856735575,-1.03742020626817
2511,2532,-16.7723909314086,2.45613408457901
2530,2532,-5.07396856735576,1.03742020626818
2531,2532,-5.07396856735575,1.03742020626817
2532,2532,16.7723909314086,-2.45613408457901
2515,2533,-729.171716125132,55.0441107984302
2516,2533,10.156203182911,-1.53054737470701
2517,2533,10.156203182911,-1.53054737470708
2533,2533,1409.72821776443,-106.418329864268
2534,2533,-19.635273688868,2.95905035128854
2535,2533,-19.6352736888679,2.95905035128866
2557,2533,-680.556501639293,51.3742190658377
2558,2533,9.479070505957,-1.42850297658152
2559,2533,9.47907050595693,-1.42850297658158
2515,2534,10.156203182911,-1.53054737470708
2516,2534,-729.171716125132,55.0441107984302
2517,2534,10.1562031829109,-1.53054737470703
2533,2534,-19.6352736888679,2.95905035128867
2534,2534,1409.72821776443,-106.418329864268
2535,2534,-19.6352736888678,2.95905035128857
2557,2534,9.47907050595695,-1.42850297658159
2558,2534,-680.556501639294,51.3742190658377
2559,2534,9.47907050595691,-1.42850297658154
2515,2535,10.156203182911,-1.53054737470705
2516,2535,10.156203182911,-1.53054737470711
2517,2535,-729.171716125132,55.0441107984301
2533,2535,-19.6352736888679,2.9590503512886
2534,2535,-19.635273688868,2.95905035128873
2535,2535,1409.72821776443,-106.418329864268
2557,2535,9.47907050595693,-1.42850297658156
2558,2535,9.47907050595696,-1.42850297658162
2559,2535,-680.556501639293,51.3742190658376
2371,2536,-200.638367457763,74.4049010517372
2372,2536,57.8833537081443,-31.4955630403212
2373,2536,57.8833537081442,-31.4955630403212
2536,2536,1043.47064417444,-386.961531904091
2537,2536,-301.037040652403,163.800652241846
2538,2536,-301.037040652403,163.800652241846
2671,2536,-842.832276716678,312.556630852353
2672,2536,243.153686944259,-132.305089201525
2673,2536,243.153686944258,-132.305089201525
2371,2537,57.8833537081443,-31.4955630403212
2372,2537,-200.638367457763,74.4049010517372
2373,2537,57.8833537081443,-31.4955630403211
2536,2537,-301.037040652403,163.800652241846
2537,2537,1043.47064417444,-386.961531904091
2538,2537,-301.037040652403,163.800652241845
2671,2537,243.153686944259,-132.305089201525
2672,2537,-842.832276716678,312.556630852353
2673,2537,243.153686944259,-132.305089201524
2371,2538,57.8833537081442,-31.4955630403212
2372,2538,57.8833537081443,-31.4955630403212
2373,2538,-200.638367457763,74.4049010517372
2536,2538,-301.037040652403,163.800652241846
2537,2538,-301.037040652403,163.800652241846
2538,2538,1043.47064417444,-386.96153190409
2671,2538,243.153686944258,-132.305089201524
2672,2538,243.153686944259,-132.305089201524
2673,2538,-842.832276716678,312.556630852353
2518,2539,-21.8014585975498,1.64576035530838
2519,2539,0.303659670697569,-0.0457617382618517
2520,2539,0.303659670697567,-0.0457617382618536
2539,2539,21.8014585975498,-1.64576035530838
2540,2539,-0.303659670697569,0.0457617382618517
2541,2539,-0.303659670697567,0.0457617382618536
2518,2540,0.303659670697567,-0.0457617382618538
2519,2540,-21.8014585975498,1.64576035530838
2520,2540,0.303659670697566,-0.0457617382618522
2539,2540,-0.303659670697567,0.0457617382618538
2540,2540,21.8014585975498,-1.64576035530838
2541,2540,-0.303659670697566,0.0457617382618522
2518,2541,0.303659670697567,-0.0457617382618527
2519,2541,0.303659670697567,-0.0457617382618547
2520,2541,-21.8014585975498,1.64576035530838
2539,2541,-0.303659670697567,0.0457617382618527
2540,2541,-0.303659670697567,0.0457617382618547
2541,2541,21.8014585975498,-1.64576035530838
2518,2542,-8.18741436990991,0.618055985666677
2519,2542,0.114037670475442,-0.0171855617715068
2520,2542,0.114037670475441,-0.0171855617715075
2542,2542,8.18741436990991,-0.618055985666677
2543,2542,-0.114037670475442,0.0171855617715068
2544,2542,-0.114037670475441,0.0171855617715075
2518,2543,0.114037670475442,-0.0171855617715076
2519,2543,-8.18741436990991,0.618055985666677
2520,2543,0.114037670475441,-0.017185561771507
2542,2543,-0.114037670475442,0.0171855617715076
2543,2543,8.18741436990991,-0.618055985666677
2544,2543,-0.114037670475441,0.017185561771507
2518,2544,0.114037670475441,-0.0171855617715072
2519,2544,0.114037670475442,-0.0171855617715079
2520,2544,-8.18741436990991,0.618055985666676
2542,2544,-0.114037670475441,0.0171855617715072
2543,2544,-0.114037670475442,0.0171855617715079
2544,2544,8.18741436990991,-0.618055985666676
2521,2545,-41.8317433796629,3.15781737903629
2522,2545,0.582649704951448,-0.0878057439602788
2523,2545,0.582649704951444,-0.0878057439602825
2545,2545,89.6613009065732,-6.76840101212299
2546,2545,-1.24883942905845,0.188201030951427
2547,2545,-1.24883942905844,0.188201030951435
2560,2545,-47.8295575269103,3.6105836330867
2561,2545,0.666189724107004,-0.100395286991148
2562,2545,0.666189724107,-0.100395286991152
2521,2546,0.582649704951445,-0.0878057439602828
2522,2546,-41.8317433796629,3.15781737903629
2523,2546,0.582649704951443,-0.0878057439602797
2545,2546,-1.24883942905845,0.188201030951436
2546,2546,89.6613009065732,-6.76840101212299
2547,2546,-1.24883942905844,0.188201030951429
2560,2546,0.666189724107001,-0.100395286991153
2561,2546,-47.8295575269103,3.6105836330867
2562,2546,0.666189724106998,-0.100395286991149
2521,2547,0.582649704951444,-0.0878057439602808
2522,2547,0.582649704951446,-0.0878057439602846
2523,2547,-41.8317433796629,3.15781737903629
2545,2547,-1.24883942905844,0.188201030951431
2546,2547,-1.24883942905845,0.188201030951439
2547,2547,89.6613009065732,-6.76840101212299
2560,2547,0.666189724107,-0.10039528699115
2561,2547,0.666189724107002,-0.100395286991155
2562,2547,-47.8295575269103,3.61058363308669
2524,2548,-24.5329879918551,1.65895304638639
2525,2548,2.90809882740026e-15,-3.95096771371647e-16
2526,2548,3.94341928506202e-16,-2.1659766611314e-15
2548,2548,213.653286229392,-14.4475173663471
2549,2548,-2.53260985315032e-14,3.44082521094456e-15
2550,2548,-3.43425142307809e-15,1.88630928976335e-14
2563,2548,-189.120298237537,12.7885643199608
2564,2548,2.24179997041029e-14,-3.04572843957291e-15
2565,2548,3.03990949457189e-15,-1.66971162365021e-14
2524,2549,-3.43171010375466e-16,-1.16517353694076e-15
2525,2549,-24.5329879918551,1.65895304638638
2526,2549,2.55249998396449e-16,1.87871834656697e-15
2548,2549,2.98861329609426e-15,1.01472823154508e-14
2549,2549,213.653286229392,-14.4475173663471
2550,2549,-2.22292535200171e-15,-1.63614129993764e-14
2563,2549,-2.6454422857188e-15,-8.98210877851003e-15
2564,2549,-189.120298237537,12.7885643199607
2565,2549,1.96767535360526e-15,1.44826946528094e-14
2524,2550,-6.87039309074418e-16,-5.05458341922873e-17
2525,2550,-5.46964282278103e-17,-4.02582502835779e-16
2526,2550,-24.5329879918551,1.65895304638638
2548,2550,5.98329914812063e-15,4.40194385778589e-16
2549,2550,4.76341146857509e-16,3.50601707129494e-15
2550,2550,213.653286229392,-14.4475173663471
2563,2550,-5.29625983904621e-15,-3.89648551586302e-16
2564,2550,-4.21644718629699e-16,-3.10343456845916e-15
2565,2550,-189.120298237537,12.7885643199607
2527,2551,-41.2700171437246,6.04354478692973
2528,2551,12.4849683398064,-2.55266824348568
2529,2551,12.4849683398063,-2.55266824348569
2551,2551,173.76736798747,-25.4463395855133
2552,2551,-52.5679473371608,10.7480072148008
2553,2551,-52.5679473371608,10.7480072148008
2566,2551,-66.2486754218726,9.70139739929179
2567,2551,20.0414894986772,-4.09766948565755
2568,2551,20.0414894986772,-4.09766948565756
2572,2551,-66.2486754218726,9.70139739929179
2573,2551,20.0414894986772,-4.09766948565755
2574,2551,20.0414894986772,-4.09766948565756
2527,2552,12.4849683398063,-2.55266824348568
2528,2552,-41.2700171437246,6.04354478692973
2529,2552,12.4849683398063,-2.55266824348567
2551,2552,-52.5679473371608,10.7480072148008
2552,2552,173.76736798747,-25.4463395855133
2553,2552,-52.5679473371608,10.7480072148007
2566,2552,20.0414894986772,-4.09766948565755
2567,2552,-66.2486754218726,9.70139739929179
2568,2552,20.0414894986772,-4.09766948565753
2572,2552,20.0414894986772,-4.09766948565755
2573,2552,-66.2486754218726,9.70139739929179
2574,2552,20.0414894986772,-4.09766948565753
2527,2553,12.4849683398063,-2.55266824348568
2528,2553,12.4849683398063,-2.55266824348567
2529,2553,-41.2700171437246,6.04354478692972
2551,2553,-52.5679473371608,10.7480072148008
2552,2553,-52.5679473371607,10.7480072148008
2553,2553,173.76736798747,-25.4463395855133
2566,2553,20.0414894986772,-4.09766948565755
2567,2553,20.0414894986772,-4.09766948565754
2568,2553,-66.2486754218726,9.70139739929179
2572,2553,20.0414894986772,-4.09766948565755
2573,2553,20.0414894986772,-4.09766948565754
2574,2553,-66.2486754218726,9.70139739929179
2527,2554,-41.2700171437246,6.04354478692973
2528,2554,12.4849683398064,-2.55266824348568
2529,2554,12.4849683398063,-2.55266824348569
2554,2554,41.2700171437246,-6.04354478692973
2555,2554,-12.4849683398064,2.55266824348568
2556,2554,-12.4849683398063,2.55266824348569
2527,2555,12.4849683398063,-2.55266824348568
2528,2555,-41.2700171437246,6.04354478692973
2529,2555,12.4849683398063,-2.55266824348567
2554,2555,-12.4849683398063,2.55266824348568
2555,2555,41.2700171437246,-6.04354478692973
2556,2555,-12.4849683398063,2.55266824348567
2527,2556,12.4849683398063,-2.55266824348568
2528,2556,12.4849683398063,-2.55266824348567
2529,2556,-41.2700171437246,6.04354478692972
2554,2556,-12.4849683398063,2.55266824348568
2555,2556,-12.4849683398063,2.55266824348567
2556,2556,41.2700171437246,-6.04354478692972
2533,2557,-680.556501639293,51.3742190658377
2534,2557,9.479070505957,-1.42850297658152
2535,2557,9.47907050595693,-1.42850297658158
2557,2557,1531.17444711421,-115.586128829243
2558,2557,-21.3268266575286,3.21396864198576
2559,2557,-21.3268266575285,3.21396864198589
2575,2557,-850.617945474916,64.2119097634053
2576,2557,11.8477561515716,-1.78546566540423
2577,2557,11.8477561515716,-1.78546566540431
2533,2558,9.47907050595695,-1.42850297658159
2534,2558,-680.556501639294,51.3742190658377
2535,2558,9.47907050595691,-1.42850297658154
2557,2558,-21.3268266575285,3.2139686419859
2558,2558,1531.17444711421,-115.586128829243
2559,2558,-21.3268266575284,3.21396864198579
2575,2558,11.8477561515716,-1.78546566540432
2576,2558,-850.617945474916,64.2119097634053
2577,2558,11.8477561515715,-1.78546566540425
2533,2559,9.47907050595693,-1.42850297658156
2534,2559,9.47907050595696,-1.42850297658162
2535,2559,-680.556501639293,51.3742190658376
2557,2559,-21.3268266575285,3.21396864198583
2558,2559,-21.3268266575286,3.21396864198597
2559,2559,1531.17444711421,-115.586128829243
2575,2559,11.8477561515716,-1.78546566540427
2576,2559,11.8477561515716,-1.78546566540435
2577,2559,-850.617945474916,64.2119097634052
2545,2560,-47.8295575269103,3.6105836330867
2546,2560,0.666189724107004,-0.100395286991148
2547,2560,0.666189724107,-0.100395286991152
2560,2560,93.4278021646693,-7.05272870611914
2561,2560,-1.30130080574102,0.196106999442696
2562,2560,-1.30130080574101,0.196106999442704
2578,2560,-45.598244637759,3.44214507303244
2579,2560,0.635111081634016,-0.0957117124515476
2580,2560,0.635111081634011,-0.0957117124515517
2545,2561,0.666189724107001,-0.100395286991153
2546,2561,-47.8295575269103,3.6105836330867
2547,2561,0.666189724106998,-0.100395286991149
2560,2561,-1.30130080574101,0.196106999442705
2561,2561,93.4278021646693,-7.05272870611914
2562,2561,-1.30130080574101,0.196106999442698
2578,2561,0.635111081634013,-0.0957117124515521
2579,2561,-45.598244637759,3.44214507303244
2580,2561,0.63511108163401,-0.0957117124515487
2545,2562,0.666189724107,-0.10039528699115
2546,2562,0.666189724107002,-0.100395286991155
2547,2562,-47.8295575269103,3.61058363308669
2560,2562,-1.30130080574101,0.1961069994427
2561,2562,-1.30130080574102,0.196106999442709
2562,2562,93.4278021646693,-7.05272870611913
2578,2562,0.635111081634011,-0.0957117124515499
2579,2562,0.635111081634013,-0.095711712451554
2580,2562,-45.598244637759,3.44214507303244
2548,2563,-189.120298237537,12.7885643199608
2549,2563,2.24179997041029e-14,-3.04572843957291e-15
2550,2563,3.03990949457189e-15,-1.66971162365021e-14
2563,2563,407.207675309826,-27.5359207647854
2564,2563,-4.82697078509166e-14,6.55796341831986e-15
2565,2563,-6.54543425519614e-15,3.59516876316687e-14
2581,2563,-150.461063579895,10.1743758188474
2582,2563,1.78353995327172e-14,-2.42313249642877e-15
2583,2563,2.41850303749746e-15,-1.32839567781657e-14
2584,2563,-67.6263134923932,4.57298062597727
2585,2563,8.01630861409638e-15,-1.08910248231818e-15
2586,2563,1.0870217231268e-15,-5.97061461700095e-15
2548,2564,-2.6454422857188e-15,-8.98210877851003e-15
2549,2564,-189.120298237537,12.7885643199607
2550,2564,1.96767535360526e-15,1.44826946528094e-14
2563,2564,5.69608029055048e-15,1.9339984492215e-14
2564,2564,407.207675309826,-27.5359207647854
2565,2564,-4.23673457568081e-15,-3.11836670984163e-14
2581,2564,-2.10467127885206e-15,-7.14602109133462e-15
2582,2564,-150.461063579895,10.1743758188474
2583,2564,1.56545082279609e-15,1.15221986284498e-14
2584,2564,-9.45966725979624e-16,-3.21185462237037e-15
2585,2564,-67.6263134923933,4.57298062597727
2586,2564,7.03608399279449e-16,5.17877381715709e-15
2548,2565,-5.29625983904621e-15,-3.89648551586302e-16
2549,2565,-4.21644718629699e-16,-3.10343456845916e-15
2550,2565,-189.120298237537,12.7885643199607
2563,2565,1.14037344324933e-14,8.38978588538445e-16
2564,2565,9.07871694788743e-16,6.68221437823207e-15
2565,2565,407.207675309826,-27.5359207647854
2581,2565,-4.21361903404726e-15,-3.09998112526265e-16
2582,2565,-3.35453747742019e-16,-2.46904256323925e-15
2583,2565,-150.461063579895,10.1743758188474
2584,2565,-1.89385555939982e-15,-1.39331924425879e-16
2585,2565,-1.50773228417024e-16,-1.10973724653366e-15
2586,2565,-67.6263134923933,4.57298062597727
2551,2566,-66.2486754218726,9.70139739929179
2552,2566,20.0414894986772,-4.09766948565755
2553,2566,20.0414894986772,-4.09766948565756
2566,2566,258.071715105905,-37.7917935689412
2567,2566,-78.0716223420972,15.962471481379
2568,2566,-78.0716223420971,15.962471481379
2587,2566,-95.911519842016,14.0451980848247
2588,2566,29.01506642171,-5.93240099786073
2589,2566,29.01506642171,-5.93240099786073
2590,2566,-95.911519842016,14.0451980848247
2591,2566,29.01506642171,-5.93240099786073
2592,2566,29.01506642171,-5.93240099786073
2551,2567,20.0414894986772,-4.09766948565755
2552,2567,-66.2486754218726,9.70139739929179
2553,2567,20.0414894986772,-4.09766948565753
2566,2567,-78.0716223420971,15.962471481379
2567,2567,258.071715105905,-37.7917935689412
2568,2567,-78.0716223420971,15.9624714813789
2587,2567,29.01506642171,-5.93240099786072
2588,2567,-95.911519842016,14.0451980848247
2589,2567,29.0150664217099,-5.93240099786069
2590,2567,29.01506642171,-5.93240099786072
2591,2567,-95.911519842016,14.0451980848247
2592,2567,29.0150664217099,-5.93240099786069
2551,2568,20.0414894986772,-4.09766948565755
2552,2568,20.0414894986772,-4.09766948565754
2553,2568,-66.2486754218726,9.70139739929179
2566,2568,-78.0716223420971,15.962471481379
2567,2568,-78.071622342097,15.9624714813789
2568,2568,258.071715105905,-37.7917935689412
2587,2568,29.0150664217099,-5.93240099786072
2588,2568,29.0150664217099,-5.9324009978607
2589,2568,-95.911519842016,14.0451980848247
2590,2568,29.0150664217099,-5.93240099786072
2591,2568,29.0150664217099,-5.9324009978607
2592,2568,-95.911519842016,14.0451980848247
2404,2569,-58.4686766279204,1.45803500910936
2405,2569,4.03626618676673e-15,-1.48263405123957e-15
2406,2569,-6.9880195743198e-16,-7.32196513508098e-15
2569,2569,220.449764073377,-5.49736187487769
2570,2569,-1.5218301147339e-14,5.59010987854035e-15
2571,2569,2.63475651467594e-15,2.76066704374716e-14
2695,2569,-161.981087445457,4.03932686576833
2696,2569,1.11820349605723e-14,-4.10747582730078e-15
2697,2569,-1.93595455724396e-15,-2.02847053023906e-14
2404,2570,-7.43603696303458e-16,-4.60917658473819e-15
2405,2570,-58.4686766279204,1.45803500910935
2406,2570,-6.35906712230697e-15,3.79625071793942e-15
2569,2570,2.80367658152038e-15,1.73783972766173e-14
2570,2570,220.449764073377,-5.49736187487768
2571,2570,2.39761685690337e-14,-1.43133490169247e-14
2695,2570,-2.06007288521692e-15,-1.27692206918791e-14
2696,2570,-161.981087445457,4.03932686576833
2697,2570,-1.76171014467267e-14,1.05170982989853e-14
2404,2571,-2.1651105699954e-15,-1.73197218947048e-15
2405,2571,-3.24575079825667e-15,5.7126194254004e-16
2406,2571,-58.4686766279204,1.45803500910935
2569,2571,8.16331310841296e-15,6.53021211648379e-15
2570,2571,1.22377491502001e-14,-2.15388080798316e-15
2571,2571,220.449764073377,-5.49736187487768
2695,2571,-5.99820253841756e-15,-4.79823992701331e-15
2696,2571,-8.99199835194344e-15,1.58261886544312e-15
2697,2571,-161.981087445457,4.03932686576832
2551,2572,-66.2486754218726,9.70139739929179
2552,2572,20.0414894986772,-4.09766948565755
2553,2572,20.0414894986772,-4.09766948565756
2572,2572,66.2486754218726,-9.70139739929179
2573,2572,-20.0414894986772,4.09766948565755
2574,2572,-20.0414894986772,4.09766948565756
2551,2573,20.0414894986772,-4.09766948565755
2552,2573,-66.2486754218726,9.70139739929179
2553,2573,20.0414894986772,-4.09766948565753
2572,2573,-20.0414894986772,4.09766948565755
2573,2573,66.2486754218726,-9.70139739929179
2574,2573,-20.0414894986772,4.09766948565753
2551,2574,20.0414894986772,-4.09766948565755
2552,2574,20.0414894986772,-4.09766948565754
2553,2574,-66.2486754218726,9.70139739929179
2572,2574,-20.0414894986772,4.09766948565755
2573,2574,-20.0414894986772,4.09766948565754
2574,2574,66.2486754218726,-9.70139739929179
2557,2575,-850.617945474916,64.2119097634053
2558,2575,11.8477561515716,-1.78546566540423
2559,2575,11.8477561515716,-1.78546566540431
2575,2575,1726.67758304068,-130.344375806462
2576,2575,-24.0498746412286,3.62433399876257
2577,2575,-24.0498746412284,3.62433399876273
2593,2575,-876.059637565768,66.1324660430568
2594,2575,12.2021184896569,-1.83886833335834
2595,2575,12.2021184896568,-1.83886833335842
2557,2576,11.8477561515716,-1.78546566540432
2558,2576,-850.617945474916,64.2119097634053
2559,2576,11.8477561515715,-1.78546566540425
2575,2576,-24.0498746412284,3.62433399876274
2576,2576,1726.67758304068,-130.344375806462
2577,2576,-24.0498746412283,3.62433399876261
2593,2576,12.2021184896569,-1.83886833335843
2594,2576,-876.059637565769,66.1324660430568
2595,2576,12.2021184896568,-1.83886833335836
2557,2577,11.8477561515716,-1.78546566540427
2558,2577,11.8477561515716,-1.78546566540435
2559,2577,-850.617945474916,64.2119097634052
2575,2577,-24.0498746412284,3.62433399876266
2576,2577,-24.0498746412285,3.62433399876281
2577,2577,1726.67758304068,-130.344375806462
2593,2577,12.2021184896568,-1.83886833335838
2594,2577,12.2021184896569,-1.83886833335846
2595,2577,-876.059637565768,66.1324660430568
2560,2578,-45.598244637759,3.44214507303244
2561,2578,0.635111081634016,-0.0957117124515476
2562,2578,0.635111081634011,-0.0957117124515517
2578,2578,72.3031848015547,-5.45806210976672
2579,2578,-1.00706845778168,0.151765965730334
2580,2578,-1.00706845778167,0.15176596573034
2596,2578,-26.7049401637957,2.01591703673427
2597,2578,0.37195737614766,-0.0560542532787862
2598,2578,0.371957376147658,-0.0560542532787886
2560,2579,0.635111081634013,-0.0957117124515521
2561,2579,-45.598244637759,3.44214507303244
2562,2579,0.63511108163401,-0.0957117124515487
2578,2579,-1.00706845778167,0.151765965730341
2579,2579,72.3031848015547,-5.45806210976671
2580,2579,-1.00706845778167,0.151765965730336
2596,2579,0.371957376147658,-0.0560542532787888
2597,2579,-26.7049401637957,2.01591703673427
2598,2579,0.371957376147657,-0.0560542532787869
2560,2580,0.635111081634011,-0.0957117124515499
2561,2580,0.635111081634013,-0.095711712451554
2562,2580,-45.598244637759,3.44214507303244
2578,2580,-1.00706845778167,0.151765965730337
2579,2580,-1.00706845778167,0.151765965730344
2580,2580,72.3031848015547,-5.45806210976671
2596,2580,0.371957376147658,-0.0560542532787875
2597,2580,0.371957376147659,-0.05605425327879
2598,2580,-26.7049401637957,2.01591703673427
2563,2581,-150.461063579895,10.1743758188474
2564,2581,1.78353995327172e-14,-2.42313249642877e-15
2565,2581,2.41850303749746e-15,-1.32839567781657e-14
2581,2581,313.06423816228,-21.1698172186109
2582,2581,-3.71101043298493e-14,5.04181022592545e-15
2583,2581,-5.03217771370634e-15,2.76399203195104e-14
2599,2581,-162.603174582385,10.9954413997635
2600,2581,1.92747047971321e-14,-2.61867772949668e-15
2601,2581,2.61367467620888e-15,-1.43559635413447e-14
2563,2582,-2.10467127885206e-15,-7.14602109133462e-15
2564,2582,-150.461063579895,10.1743758188474
2565,2582,1.56545082279609e-15,1.15221986284498e-14
2581,2582,4.3791881754576e-15,1.48687214859565e-14
2582,2582,313.06423816228,-21.1698172186109
2583,2582,-3.25723251955438e-15,-2.39742312711666e-14
2599,2582,-2.27451689660554e-15,-7.72270039462189e-15
2600,2582,-162.603174582385,10.9954413997635
2601,2582,1.69178169675828e-15,1.24520326427168e-14
2563,2583,-4.21361903404726e-15,-3.09998112526265e-16
2564,2583,-3.35453747742019e-16,-2.46904256323925e-15
2565,2583,-150.461063579895,10.1743758188474
2581,2583,8.76727441249026e-15,6.45012873235781e-16
2582,2583,6.97978397047365e-16,5.13733527239284e-15
2583,2583,313.06423816228,-21.1698172186109
2599,2583,-4.553655378443e-15,-3.35014760709516e-16
2600,2583,-3.62524649305346e-16,-2.66829270915359e-15
2601,2583,-162.603174582385,10.9954413997635
2563,2584,-67.6263134923932,4.57298062597727
2564,2584,8.01630861409638e-15,-1.08910248231818e-15
2565,2584,1.0870217231268e-15,-5.97061461700095e-15
2584,2584,96.523121776307,-6.52702096339388
2585,2584,-1.14416873047785e-14,1.55447733432195e-15
2586,2584,-1.55150746412727e-15,8.52186570573606e-15
2605,2584,-28.8968082839137,1.9540403374166
2606,2584,3.42537869068207e-15,-4.65374852003768e-16
2607,2584,4.64485741000473e-16,-2.5512510887351e-15
2563,2585,-9.45966725979624e-16,-3.21185462237037e-15
2564,2585,-67.6263134923933,4.57298062597727
2565,2585,7.03608399279449e-16,5.17877381715709e-15
2584,2585,1.35017949038929e-15,4.58428411712434e-15
2585,2585,96.523121776307,-6.52702096339388
2586,2585,-1.00426114775755e-15,-7.391670342368e-15
2605,2585,-4.04212764409663e-16,-1.37242949475397e-15
2606,2585,-28.8968082839137,1.9540403374166
2607,2585,3.006527484781e-16,2.21289652521091e-15
2563,2586,-1.89385555939982e-15,-1.39331924425879e-16
2564,2586,-1.50773228417024e-16,-1.10973724653366e-15
2565,2586,-67.6263134923933,4.57298062597727
2584,2586,2.70310240713102e-15,1.98868629889149e-16
2585,2586,2.15198817376617e-16,1.58392935907886e-15
2586,2586,96.523121776307,-6.52702096339387
2605,2586,-8.09246847731195e-16,-5.95367054632701e-17
2606,2586,-6.44255889595928e-17,-4.74192112545195e-16
2607,2586,-28.8968082839137,1.9540403374166
2566,2587,-95.911519842016,14.0451980848247
2567,2587,29.01506642171,-5.93240099786073
2568,2587,29.01506642171,-5.93240099786073
2587,2587,323.549620732877,-47.3803201215921
2588,2587,-97.879939258047,20.0124666573403
2589,2587,-97.8799392580469,20.0124666573403
2608,2587,-113.81905044543,16.6675610183837
2609,2587,34.4324364181685,-7.04003282973978
2610,2587,34.4324364181685,-7.04003282973979
2611,2587,-113.81905044543,16.6675610183837
2612,2587,34.4324364181685,-7.04003282973978
2613,2587,34.4324364181685,-7.04003282973979
2566,2588,29.01506642171,-5.93240099786072
2567,2588,-95.911519842016,14.0451980848247
2568,2588,29.0150664217099,-5.93240099786069
2587,2588,-97.8799392580469,20.0124666573403
2588,2588,323.549620732877,-47.3803201215921
2589,2588,-97.8799392580468,20.0124666573402
2608,2588,34.4324364181685,-7.04003282973977
2609,2588,-113.81905044543,16.6675610183837
2610,2588,34.4324364181684,-7.04003282973975
2611,2588,34.4324364181685,-7.04003282973977
2612,2588,-113.81905044543,16.6675610183837
2613,2588,34.4324364181684,-7.04003282973975
2566,2589,29.0150664217099,-5.93240099786072
2567,2589,29.0150664217099,-5.9324009978607
2568,2589,-95.911519842016,14.0451980848247
2587,2589,-97.8799392580468,20.0124666573403
2588,2589,-97.8799392580467,20.0124666573402
2589,2589,323.549620732877,-47.3803201215921
2608,2589,34.4324364181684,-7.04003282973977
2609,2589,34.4324364181684,-7.04003282973976
2610,2589,-113.81905044543,16.6675610183837
2611,2589,34.4324364181684,-7.04003282973977
2612,2589,34.4324364181684,-7.04003282973976
2613,2589,-113.81905044543,16.6675610183837
2566,2590,-95.911519842016,14.0451980848247
2567,2590,29.01506642171,-5.93240099786073
2568,2590,29.01506642171,-5.93240099786073
2590,2590,95.911519842016,-14.0451980848247
2591,2590,-29.01506642171,5.93240099786073
2592,2590,-29.01506642171,5.93240099786073
2566,2591,29.01506642171,-5.93240099786072
2567,2591,-95.911519842016,14.0451980848247
2568,2591,29.0150664217099,-5.93240099786069
2590,2591,-29.01506642171,5.93240099786072
