bus_id,phase,scenario,p_pu,q_pu
593,a,h001,-0.000000000000087,0.000000000000424
593,b,h001,0.000000000000041,0.000000000000206
593,c,h001,0.000000000000059,-0.000000000000231
594,a,h001,0.000000000000024,0.000000000000003
594,b,h001,-0.000000000000081,0.000000000000054
594,c,h001,-0.000000000000089,-0.000000000000032
595,a,h001,0.000000000000021,-0.000000000000029
595,b,h001,-0.000000000000036,-0.000000000000009
595,c,h001,0,-0.000000000000048
596,a,h001,0.000000000000169,-0.000000000000098
596,b,h001,0.000000000000104,0.000000000000083
596,c,h001,-0.000000000000006,-0.000000000000076
597,a,h001,-0.000000000000976,0.000000000000151
597,b,h001,-0.000000000000782,-0.000000000000519
597,c,h001,-0.000000000001192,-0.000000000000894
598,a,h001,0.000000000000003,-0.000000000000031
598,b,h001,0.000000000000023,0.000000000000024
598,c,h001,0.000000000000045,-0.000000000000011
599,a,h001,-0.000000000000093,-0.000000000000025
599,b,h001,-0.000000000000095,-0.000000000000007
599,c,h001,0.000000000000013,0.000000000000057
600,a,h001,-0.000000000000025,-0.000000000000337
600,b,h001,0.00000000000011,0.000000000000052
600,c,h001,0.000000000000477,-0.000000000000086
601,a,h001,0.000000000000161,-0.000000000000702
601,b,h001,-0.00000000000011,-0.000000000000275
601,c,h001,0.000000000000119,-0.000000000000045
602,a,h001,0.000000000000004,0.00000000000001
602,b,h001,0.000000000000005,0.000000000000007
602,c,h001,0,0.000000000000002
603,a,h001,-0.000000000000022,0.000000000000002
603,b,h001,0.000000000000024,-0.000000000000074
603,c,h001,0.000000000000037,0.000000000000026
604,a,h001,0.00000000000004,-0.000000000000049
604,b,h001,0.000000000000006,0.000000000000042
604,c,h001,-0.000000000000045,-0.000000000000009
605,a,h001,0.000000000000009,-0.000000000000004
605,b,h001,0.000000000000019,0.000000000000014
605,c,h001,0,0.000000000000007
606,a,h001,0,0
606,b,h001,0,-0.000000000000003
606,c,h001,0,-0.000000000000001
607,a,h001,0.000000000000017,-0.000000000000007
607,b,h001,0.000000000000008,0.000000000000011
607,c,h001,0,0.000000000000022
608,a,h001,-0.000000000000001,0
608,b,h001,0,0
608,c,h001,0,0
609,a,h001,0.000000000001081,0.000000000001846
609,b,h001,0.000000000000818,-0.000000000000765
609,c,h001,0.000000000004054,0.000000000002564
610,a,h001,-0.000000000000035,0.000000000000089
610,b,h001,0.000000000000017,-0.000000000000024
610,c,h001,-0.00000000000006,-0.000000000000034
611,a,h001,-0.000245774550209,-0.000080777051334
611,b,h001,0.000000000000008,0.000000000000003
611,c,h001,-0.000000000000006,0.000000000000004
612,a,h001,-0.00000000000019,0.000000000000247
612,b,h001,0.000000000000121,-0.000000000000191
612,c,h001,0,0.000000000000117
613,a,h001,0.000000000000301,0.000000000000565
613,b,h001,0.000000000000236,0.000000000000342
613,c,h001,0.000000000000239,0.000000000000574
614,a,h001,-0.000000000000007,-0.000000000000008
614,b,h001,-0.000000000000005,-0.000000000000008
614,c,h001,-0.000076125928254,-0.000025023840166
615,a,h001,0.000000000000016,-0.000000000000069
615,b,h001,-0.000000000000098,0.000000000000021
615,c,h001,0.00000000000003,-0.000000000000112
616,a,h001,-0.000000000000013,0.000000000000007
616,b,h001,0.000000000000007,-0.000000000000005
616,c,h001,0.000000000000002,0
617,a,h001,-0.000000000000035,0.000000000000012
617,b,h001,-0.000000000000008,-0.000000000000009
617,c,h001,0,0.000000000000009
618,a,h001,-0.000000000000035,0.000000000000012
618,b,h001,-0.000000000000008,-0.000000000000009
618,c,h001,0,0.000000000000009
619,a,h001,-0.000000000000016,0.000000000000008
619,b,h001,-0.000000000000005,-0.000000000000009
619,c,h001,-0.000339979054199,-0.000111747785022
620,a,h001,0.000000000000402,-0.000000000003318
620,b,h001,-0.000000000000104,0.000000000001313
620,c,h001,-0.000000000001669,-0.00000000000161
621,a,h001,0.000000000000054,-0.000000000000097
621,b,h001,-0.00000000000005,-0.000000000000017
621,c,h001,0.00000000000003,0.000000000000048
622,a,h001,0.000000000000042,-0.000000000000075
622,b,h001,-0.00000000000005,0.000000000000031
622,c,h001,-0.000000000000082,-0.000000000000069
623,a,h001,-0.000000000000663,0.000000000000164
623,b,h001,-0.00000000000101,-0.000000000000288
623,c,h001,0,-0.000000000000373
624,a,h001,0.000000000000058,0.000000000000022
624,b,h001,0.000000000000126,0.000000000000038
624,c,h001,-0.00000000000003,0.000000000000054
625,a,h001,0.000000000000025,-0.000000000000255
625,b,h001,0.000000000000788,-0.000000000000266
625,c,h001,0.000000000000119,0.000000000000149
626,a,h001,0.000000000000003,-0.000000000000002
626,b,h001,0.000000000000006,0.000000000000004
626,c,h001,0.000000000000007,0
627,a,h001,0.000000000000568,0.000000000001044
627,b,h001,-0.000000000001396,-0.000000000003
627,c,h001,-0.000000000000238,-0.000000000001789
628,a,h001,-0.000000000000046,0
628,b,h001,-0.000000000000003,0.000000000000088
628,c,h001,0,-0.00000000000002
629,a,h001,-0.000237964469647,-0.000078210155165
629,b,h001,0.000000000000001,-0.000000000000005
629,c,h001,0.000000000000019,0.000000000000006
630,a,h001,0.000000000000091,-0.000000000000178
630,b,h001,0.000000000000503,0.000000000000012
630,c,h001,0.000000000000149,-0.000000000000143
631,a,h001,-0.000000000000169,-0.00000000000007
631,b,h001,-0.000000000000181,-0.000000000000102
631,c,h001,-0.000000000000179,-0.000000000000086
632,a,h001,0.000000000000383,-0.000000000000289
632,b,h001,-0.000000000001218,0.00000000000122
632,c,h001,-0.000000000001192,0.000000000000537
633,a,h001,0.000000000000007,0
633,b,h001,-0.000000000000006,-0.000000000000012
633,c,h001,0.000000000000006,0
634,a,h001,0.00000000000113,0.000000000001543
634,b,h001,0.000000000001221,0.00000000000235
634,c,h001,0.000000000001192,0.000000000002027
635,a,h001,0.000000000000017,0.000000000000036
635,b,h001,-0.00000000000001,-0.000000000000025
635,c,h001,-0.000000000000015,0.000000000000007
636,a,h001,0.000000000000048,-0.000000000000073
636,b,h001,0.000000000000116,-0.000000000000021
636,c,h001,0,0.000000000000283
637,a,h001,-0.000000000000017,0.000000000000205
637,b,h001,-0.000000000000132,0.000000000000046
637,c,h001,0.000000000000179,0.000000000000169
638,a,h001,0.000000000000955,0.000000000000823
638,b,h001,0.000000000001788,-0.00000000000096
638,c,h001,0.000000000001907,-0.000000000000716
639,a,h001,0,0
639,b,h001,-0.000058227324118,-0.000019141330129
639,c,h001,0,0
640,a,h001,-0.000000000000198,0.000000000000251
640,b,h001,0.000000000000676,-0.00000000000016
640,c,h001,0.000000000001192,-0.00000000000006
641,a,h001,-0.000000000000018,-0.000000000000063
641,b,h001,0.000000000000004,-0.000000000000057
641,c,h001,0.000000000000179,0.000000000000151
642,a,h001,0.00000000000034,-0.000000000000093
642,b,h001,0.000000000000094,0.000000000000015
642,c,h001,0.000000000000447,-0.000000000000214
643,a,h001,-0.000000000000082,-0.000000000000139
643,b,h001,0.000000000000119,-0.000000000000011
643,c,h001,-0.000000000000179,-0.000000000000187
644,a,h001,-0.000000000001683,-0.00000000000006
644,b,h001,-0.000000000000065,-0.00000000000093
644,c,h001,-0.000000000000476,0.000000000001252
645,a,h001,-0.000000000000975,-0.000000000000055
645,b,h001,-0.000000000002188,-0.000000000000642
645,c,h001,-0.000000000001669,-0.000000000000954
646,a,h001,0.000000000000141,0.000000000000303
646,b,h001,0.000000000000122,-0.000000000000023
646,c,h001,-0.000000000000715,-0.000000000000157
647,a,h001,-0.000000000000124,0.000000000000041
647,b,h001,-0.000000000000049,0.000000000000199
647,c,h001,-0.000000000000358,-0.000000000000089
648,a,h001,-0.000000000000008,0.000000000000103
648,b,h001,-0.000000000000055,-0.000000000000075
648,c,h001,-0.000000000000015,0.000000000000138
649,a,h001,0.000000000001095,-0.000000000000632
649,b,h001,-0.000000000001857,0.000000000000989
649,c,h001,-0.000000000001193,-0.000000000001728
650,a,h001,0.000000000000734,-0.000000000000423
650,b,h001,0.000000000001144,-0.000000000000303
650,c,h001,0.000000000000835,-0.000000000000775
651,a,h001,0.000000000000085,-0.000000000000727
651,b,h001,-0.000000000000442,0.000000000000263
651,c,h001,0.000000000000805,-0.000000000000237
652,a,h001,0.000000000000059,-0.000000000000056
652,b,h001,0.000000000000269,-0.000000000000008
652,c,h001,0.000000000000179,0.000000000000156
653,a,h001,-0.000000000000029,-0.000000000000013
653,b,h001,0.000000000000048,0.000000000000034
653,c,h001,-0.00000000000003,-0.000000000000058
654,a,h001,0.000000000000267,-0.000000000000222
654,b,h001,0.000000000001454,-0.00000000000026
654,c,h001,0.000000000000239,0.000000000001103
655,a,h001,-0.000000000000313,0.000000000000609
655,b,h001,-0.000000000001059,0.000000000000283
655,c,h001,0.000000000000179,0.000000000000492
656,a,h001,0.00000000000008,0.000000000000925
656,b,h001,0.000000000000794,0.000000000000189
656,c,h001,0.000000000000715,0.000000000000194
657,a,h001,-0.000000000000098,0.000000000000058
657,b,h001,0.000000000000013,-0.000000000000008
657,c,h001,-0.000000000000149,0.000000000000102
658,a,h001,-0.000000000000086,0.000000000000049
658,b,h001,-0.000000000000221,-0.000000000000126
658,c,h001,0,0.000000000000019
659,a,h001,-0.000000000000009,0.000000000000016
659,b,h001,0.000000000000023,0.000000000000034
659,c,h001,0.000000000000015,-0.000000000000024
660,a,h001,0.000000000000476,-0.000000000000068
660,b,h001,-0.000000000000253,0.000000000000231
660,c,h001,0.000000000000238,-0.000000000000298
661,a,h001,0.000000000000332,-0.000000000000123
661,b,h001,0.000000000000217,0.000000000000056
661,c,h001,0.000000000000179,0.000000000000358
662,a,h001,-0.000000000000565,-0.00000000000039
662,b,h001,-0.000000000000739,-0.000000000000408
662,c,h001,-0.000000000000715,0
663,a,h001,0.000000000000078,-0.000000000000028
663,b,h001,0.000000000000026,-0.000000000000014
663,c,h001,0.000000000000123,-0.000000000000055
664,a,h001,-0.000000000000068,-0.000000000000155
664,b,h001,0.000000000000165,-0.000000000000141
664,c,h001,-0.000000000000089,0.000000000000048
665,a,h001,0.000000000000071,-0.00000000000003
665,b,h001,0.00000000000021,0.00000000000002
665,c,h001,0.000000000000119,0.000000000000028
666,a,h001,-0.000000000000371,0.000000000000644
666,b,h001,-0.000000000000157,-0.000000000000605
666,c,h001,0.000000000000507,0.000000000000141
667,a,h001,-0.000000000000039,-0.00000000000032
667,b,h001,-0.000000000000155,-0.000000000000879
667,c,h001,-0.000000000000358,-0.00000000000073
668,a,h001,-0.000000000000287,0.000000000000058
668,b,h001,-0.00000000000033,-0.000000000000143
668,c,h001,-0.00000000000006,0.00000000000008
669,a,h001,0.000000000000071,-0.000000000000009
669,b,h001,-0.00000000000003,-0.000000000000027
669,c,h001,-0.000000000000089,0.000000000000055
670,a,h001,0.000000000000169,0.000000000000124
670,b,h001,-0.000000000000267,0.00000000000033
670,c,h001,-0.000000000000417,-0.00000000000003
671,a,h001,-0.000000000000003,-0.000000000000016
671,b,h001,-0.000000000000052,-0.000000000000051
671,c,h001,-0.000000000000089,-0.000000000000037
672,a,h001,0.000000000000171,-0.000000000000259
672,b,h001,0.000000000000101,0.000000000000193
672,c,h001,0.00000000000006,0.000000000000101
673,a,h001,0.000000000000147,-0.000000000000312
673,b,h001,-0.000000000000036,0.000000000000213
673,c,h001,-0.000000000000283,-0.000000000000154
674,a,h001,-0.000000000000139,0.000000000000286
674,b,h001,-0.000000000000258,0.00000000000059
674,c,h001,-0.000000000000239,0.000000000000581
675,a,h001,0.000000000000086,0.000000000000011
675,b,h001,0.000000000000039,0.000000000000066
675,c,h001,-0.000000000000034,-0.000000000000038
676,a,h001,-0.000000000000038,0.000000000000007
676,b,h001,-0.000074475884683,-0.00002448193998
676,c,h001,0.000000000000052,-0.00000000000004
677,a,h001,-0.000000000000199,-0.000000000000338
677,b,h001,-0.000000000000176,-0.000000000000331
677,c,h001,0.000000000000656,-0.000000000000067
678,a,h001,0.000000000000064,0.000000000000045
678,b,h001,0.000000000000056,0.000000000000007
678,c,h001,0.000000000000011,0.000000000000036
679,a,h001,-0.000000000000264,0.000000000000243
679,b,h001,-0.000000000000206,-0.000000000000051
679,c,h001,-0.000000000000149,-0.000000000000041
680,a,h001,-0.000000000000032,0.000000000000014
680,b,h001,-0.000000000000046,-0.000000000000026
680,c,h001,0.000000000000015,-0.000000000000024
681,a,h001,0.000000000000008,-0.000000000000039
681,b,h001,-0.000000000000069,-0.000000000000022
681,c,h001,0,0.000000000000015
682,a,h001,-0.000000000000004,-0.000000000000003
682,b,h001,-0.000060933849561,-0.000020030916824
682,c,h001,0.000000000000002,0.000000000000008
683,a,h001,-0.000000000000322,0.000000000000636
683,b,h001,-0.00000000000038,-0.000000000000112
683,c,h001,-0.000000000000536,-0.000000000000015
684,a,h001,-0.00000000000002,-0.000000000000004
684,b,h001,-0.000000000000006,-0.000000000000009
684,c,h001,0.000000000000006,-0.000000000000013
685,a,h001,0.000000000000351,-0.00000000000024
685,b,h001,0.000000000000195,0.000000000000132
685,c,h001,0,-0.000000000000015
686,a,h001,0.000000000000005,0.000000000000034
686,b,h001,0.000000000000039,0.000000000000061
686,c,h001,-0.000000000000026,0.000000000000053
687,a,h001,-0.0000000000004,-0.000000000000444
687,b,h001,0.000000000000118,0.000000000000172
687,c,h001,-0.000000000000119,-0.000000000000048
688,a,h001,0.000000000000001,0
688,b,h001,-0.000308436640236,-0.000101380578537
688,c,h001,-0.000000000000002,0.000000000000001
689,a,h001,-0.000000000000218,0.000000000000287
689,b,h001,0.000000000000156,-0.000000000000164
689,c,h001,0,0.000000000000149
690,a,h001,-0.000000000000091,-0.000000000000043
690,b,h001,0.000000000000031,-0.000000000000023
690,c,h001,0.000000000000037,0.000000000000001
691,a,h001,-0.000000000000098,0.000000000000039
691,b,h001,-0.000000000000088,-0.000000000000012
691,c,h001,-0.000000000000045,0.000000000000093
692,a,h001,0.000000000000192,0.000000000000381
692,b,h001,0.000000000000048,0.000000000000095
692,c,h001,-0.000000000000209,0.000000000000104
693,a,h001,0.000000000000113,-0.000000000000105
693,b,h001,-0.000000000000131,0.000000000000124
693,c,h001,-0.000000000000179,-0.00000000000027
694,a,h001,0.000000000000132,0.000000000000226
694,b,h001,-0.000000000000078,0.000000000000199
694,c,h001,-0.000000000000238,-0.000000000000041
695,a,h001,0.000000000000019,0.000000000000026
695,b,h001,-0.00000000000001,0.000000000000012
695,c,h001,-0.000000000000026,0.000000000000007
696,a,h001,0.000000000000001,0.000000000000007
696,b,h001,-0.000000000000001,0.000000000000007
696,c,h001,0,-0.000000000000003
697,a,h001,0.000000000000074,-0.000000000000094
697,b,h001,0.0000000000001,-0.000000000000039
697,c,h001,-0.00000000000003,-0.000000000000091
698,a,h001,0.000000000000023,-0.000000000000196
698,b,h001,0.000000000000038,-0.00000000000018
698,c,h001,0.000000000000149,-0.000000000000037
699,a,h001,0.000000000000114,0.000000000000099
699,b,h001,0.000000000000129,-0.000000000000099
699,c,h001,0.000000000000388,0.000000000000223
700,a,h001,-0.000000000000022,-0.00000000000025
700,b,h001,-0.000000000000175,-0.000000000000433
700,c,h001,0.000000000000179,-0.000000000000097
701,a,h001,-0.000000000000002,-0.000000000000012
701,b,h001,-0.000000000000003,-0.000000000000005
701,c,h001,-0.000065246414092,-0.000021448056989
702,a,h001,-0.000000000000002,-0.000000000000003
702,b,h001,-0.000058147218494,-0.000019115023561
702,c,h001,0.000000000000006,0.000000000000001
703,a,h001,0.000000000000814,0.000000000000012
703,b,h001,-0.000000000001204,-0.000000000000351
703,c,h001,0.000000000000714,-0.000000000001312
704,a,h001,-0.000000000000021,-0.000000000000036
704,b,h001,0.000000000000035,0.000000000000134
704,c,h001,-0.000000000000089,0.000000000000003
705,a,h001,-0.000000000000112,-0.00000000000004
705,b,h001,0.000000000000011,0.000000000000064
705,c,h001,-0.000000000000093,-0.00000000000011
706,a,h001,0.00000000000004,0.000000000000451
706,b,h001,-0.000000000000515,0.000000000000668
706,c,h001,-0.000000000000596,0.000000000000045
707,a,h001,-0.000000000000027,0
707,b,h001,-0.000000000000006,-0.000000000000014
707,c,h001,-0.000000000000004,0.000000000000007
708,a,h001,-0.000000000000571,0.000000000000261
708,b,h001,0.000000000001249,0.00000000000072
708,c,h001,0.000000000000001,0.000000000001758
709,a,h001,-0.000000000000105,-0.000000000000073
709,b,h001,0.000000000000119,-0.000000000000511
709,c,h001,0.000000000000238,-0.00000000000009
710,a,h001,0.000000000000017,-0.000000000000019
710,b,h001,0.000000000000001,0.000000000000006
710,c,h001,0.000000000000011,0.00000000000002
711,a,h001,0.000000000000735,-0.000000000000087
711,b,h001,0.000000000000548,-0.000000000000885
711,c,h001,-0.000000000000357,0.000000000000231
712,a,h001,0.000000000000031,-0.000000000000022
712,b,h001,0.000000000000007,0.000000000000006
712,c,h001,0.000000000000002,0
713,a,h001,0.000000000000061,0.000000000000021
713,b,h001,-0.00000000000006,0.000000000000098
713,c,h001,-0.00000000000003,0.000000000000004
714,a,h001,-0.000000000000303,-0.000000000001062
714,b,h001,0.000000000001066,-0.000000000000003
714,c,h001,-0.000000000000239,-0.000000000000298
715,a,h001,0.000000000000046,0.000000000000184
715,b,h001,-0.000000000000663,0.000000000000963
715,c,h001,-0.000000000000477,0.000000000000254
716,a,h001,-0.000000000000005,0.000000000000029
716,b,h001,0.000000000000031,-0.000000000000035
716,c,h001,0.000000000000022,-0.000000000000017
717,a,h001,-0.000000000000817,-0.000000000000381
717,b,h001,-0.000000000000422,0.00000000000102
717,c,h001,0.000000000000596,0.000000000000216
718,a,h001,-0.000000000000018,0.000000000000068
718,b,h001,-0.000000000000015,-0.000000000000029
718,c,h001,0.000000000000042,0.000000000000027
719,a,h001,-0.000000000000394,-0.000000000000163
719,b,h001,0.000000000000184,-0.000000000000252
719,c,h001,-0.000000000000357,0.000000000000216
720,a,h001,0.000000000000582,0.000000000001038
720,b,h001,-0.000000000000059,0.000000000000103
720,c,h001,-0.000000000000239,-0.000000000001043
721,a,h001,-0.000000000000532,0.000000000000395
721,b,h001,0.000000000000658,0.000000000000135
721,c,h001,0.000000000000238,-0.00000000000073
722,a,h001,0.000000000000008,-0.000000000000038
722,b,h001,-0.000000000000054,0.000000000000025
722,c,h001,0,-0.000000000000006
723,a,h001,0.000000000001025,0.000000000000141
723,b,h001,0.000000000000167,-0.000000000000839
723,c,h001,0.000000000000477,-0.000000000000507
724,a,h001,-0.000000000000013,-0.000000000000042
724,b,h001,0.000000000000023,0.000000000000039
724,c,h001,-0.000000000000056,0.000000000000007
725,a,h001,-0.000000000000019,-0.000000000000056
725,b,h001,-0.000000000000046,0.000000000000037
725,c,h001,-0.000000000000022,-0.000000000000046
726,a,h001,0.000000000000278,0.000000000000179
726,b,h001,-0.000000000000192,0.000000000000362
726,c,h001,0.000000000000119,-0.000000000000332
727,a,h001,-0.000000000001755,-0.000000000001048
727,b,h001,0.000000000001002,0.000000000000852
727,c,h001,-0.000000000001906,0.000000000001581
728,a,h001,0.000000000000767,-0.000000000000417
728,b,h001,-0.000000000000092,-0.00000000000086
728,c,h001,-0.000000000000119,0.00000000000076
729,a,h001,-0.000000000000031,-0.000000000000022
729,b,h001,-0.000000000000034,-0.00000000000001
729,c,h001,0.00000000000006,-0.000000000000022
730,a,h001,-0.000000000000506,0.000000000000627
730,b,h001,0.000000000001223,0.000000000000073
730,c,h001,-0.000000000000834,-0.000000000000014
731,a,h001,0.000000000000006,-0.000000000000008
731,b,h001,-0.000000000000018,-0.000000000000034
731,c,h001,0.000000000000041,-0.000000000000039
732,a,h001,-0.000000000000041,0.000000000000033
732,b,h001,0.000000000000038,-0.000000000000017
732,c,h001,-0.000000000000089,0.000000000000048
733,a,h001,-0.000000000000613,-0.000000000000045
733,b,h001,-0.000000000000011,-0.000000000000212
733,c,h001,0.000000000000596,0.000000000000059
734,a,h001,0.000000000000609,-0.000000000000076
734,b,h001,-0.000000000000553,-0.000000000001005
734,c,h001,0.000000000000476,-0.000000000001669
735,a,h001,-0.0000000000007,-0.000000000000139
735,b,h001,0.000000000000478,-0.000000000000261
735,c,h001,-0.000000000000239,-0.000000000000313
736,a,h001,-0.000000000000088,0.000000000000048
736,b,h001,0.00000000000013,-0.000000000000087
736,c,h001,-0.00000000000003,0.000000000000142
737,a,h001,0.000000000001039,-0.000000000000473
737,b,h001,-0.000000000001413,-0.00000000000022
737,c,h001,0.000000000000477,0.000000000000857
738,a,h001,-0.000000000000023,0.000000000000024
738,b,h001,0,-0.000000000000004
738,c,h001,0,0.000000000000011
739,a,h001,-0.000000000000196,0.000000000000501
739,b,h001,0.000000000000285,-0.000000000000302
739,c,h001,0.000000000000358,0.000000000000328
740,a,h001,0.000000000000849,-0.000000000000039
740,b,h001,0.000000000000486,0.000000000000093
740,c,h001,-0.000000000000179,-0.000000000000026
741,a,h001,-0.000000000000149,0.000000000000635
741,b,h001,-0.000000000000176,0.000000000000276
741,c,h001,-0.000000000000357,0.000000000000924
742,a,h001,0.000000000001055,-0.000000000000106
742,b,h001,-0.000000000000795,0.000000000001391
742,c,h001,-0.000000000000238,0.000000000000984
743,a,h001,0.000000000000024,-0.000000000000019
743,b,h001,-0.000000000000188,0.00000000000019
743,c,h001,-0.000000000000209,-0.000000000000158
744,a,h001,-0.000000000001349,0.000000000000164
744,b,h001,0.000000000000709,0.000000000000364
744,c,h001,-0.000000000000954,-0.00000000000064
745,a,h001,0.000000000000063,0.000000000000002
745,b,h001,0.000000000000025,0.00000000000008
745,c,h001,-0.000000000000019,0.000000000000083
746,a,h001,-0.000000000000027,-0.000000000000025
746,b,h001,0.00000000000001,0.000000000000016
746,c,h001,0.000000000000007,0
747,a,h001,0.000000000000294,-0.000000000000534
747,b,h001,-0.000000000000565,0.000000000000079
747,c,h001,-0.000000000000477,-0.000000000000842
748,a,h001,-0.00000000000005,0.000000000000087
748,b,h001,-0.000000000000652,0.000000000000013
748,c,h001,0.000000000000298,0.000000000000138
749,a,h001,0.000000000000429,-0.000000000000179
749,b,h001,-0.000000000000504,0.00000000000019
749,c,h001,-0.000000000000001,-0.000000000000983
750,a,h001,-0.000000000000992,0.000000000000014
750,b,h001,0.000000000000291,-0.000000000000686
750,c,h001,-0.000000000000001,-0.000000000001423
751,a,h001,-0.000000000000099,0.000000000000066
751,b,h001,-0.00000000000003,-0.000000000000148
751,c,h001,0.000000000000179,0.000000000000119
752,a,h001,0.000000000000687,-0.000000000000366
752,b,h001,0.000000000000207,0.000000000000073
752,c,h001,0.000000000000596,-0.00000000000022
753,a,h001,-0.000000000000033,-0.000000000000049
753,b,h001,0.000000000000018,-0.00000000000011
753,c,h001,0.000000000000067,-0.000000000000119
754,a,h001,-0.000000000000004,-0.000000000000005
754,b,h001,0.000000000000002,-0.00000000000001
754,c,h001,0.000000000000004,-0.000000000000017
755,a,h001,0.000000000000022,0.000000000000009
755,b,h001,-0.000264753117034,-0.000087022774609
755,c,h001,0,-0.000000000000001
756,a,h001,-0.000000000000372,0.000000000000386
756,b,h001,0.000000000000309,0.000000000000013
756,c,h001,0.000000000001074,0.000000000001102
757,a,h001,-0.000000000000018,0.000000000000043
757,b,h001,-0.000000000000011,-0.000000000000172
757,c,h001,-0.000000000000119,0.000000000000089
758,a,h001,-0.000000000000557,-0.000000000000297
758,b,h001,0.000000000000889,-0.000000000000174
758,c,h001,0.000000000000358,0.000000000000953
759,a,h001,0.000000000000336,0.000000000000385
759,b,h001,-0.000000000000101,0.00000000000012
759,c,h001,0.000000000000596,0.000000000000685
760,a,h001,0.000000000000046,-0.000000000000019
760,b,h001,0.000000000000191,-0.000000000000043
760,c,h001,0.00000000000003,-0.000000000000184
761,a,h001,0.000000000000016,0.000000000000133
761,b,h001,0.000000000000086,-0.000000000000084
761,c,h001,0.00000000000009,0.000000000000306
762,a,h001,-0.000000000000017,0.000000000000032
762,b,h001,0.000000000000016,0.000000000000082
762,c,h001,-0.00000000000003,0.000000000000061
763,a,h001,-0.000000000000606,0.000000000000147
763,b,h001,-0.000000000000071,0.000000000000101
763,c,h001,-0.000000000000298,0.000000000000119
764,a,h001,0.000000000000128,-0.000000000001082
764,b,h001,0.00000000000028,0.000000000000265
764,c,h001,-0.000000000001192,-0.000000000000431
765,a,h001,0.000000000000082,-0.000000000000195
765,b,h001,0.000000000000185,0.000000000000223
765,c,h001,0.000000000000179,0.000000000000004
766,a,h001,-0.000000000000836,0.000000000001856
766,b,h001,-0.000000000000064,-0.000000000000037
766,c,h001,0.000000000000477,0.000000000000179
767,a,h001,-0.000000000000364,-0.000000000000183
767,b,h001,-0.000000000000137,-0.000000000000169
767,c,h001,-0.000000000000373,0
768,a,h001,0.000000000000038,-0.00000000000001
768,b,h001,-0.000000000000128,0.000000000000032
768,c,h001,0.00000000000006,0.000000000000145
769,a,h001,0.000000000000012,0.000000000000014
769,b,h001,-0.000000000000027,0.000000000000026
769,c,h001,-0.000000000000009,-0.000000000000044
770,a,h001,-0.000000000000008,-0.000000000000026
770,b,h001,-0.000000000000004,-0.000000000000043
770,c,h001,0.000000000000034,-0.000000000000029
771,a,h001,-0.000000000000003,0
771,b,h001,0.000000000000007,-0.000000000000007
771,c,h001,0.000000000000007,-0.000000000000018
772,a,h001,0.000000000001037,-0.000000000000058
772,b,h001,0.000000000000179,-0.000000000000309
772,c,h001,0.000000000000238,-0.000000000000097
773,a,h001,-0.000000000000055,0.000000000000744
773,b,h001,-0.000000000000177,0.000000000000247
773,c,h001,0.000000000000655,-0.000000000000179
774,a,h001,0.000000000000129,0.000000000000232
774,b,h001,-0.000000000000248,0.000000000000014
774,c,h001,-0.000000000000209,-0.000000000000205
775,a,h001,0.00000000000073,-0.000000000002069
775,b,h001,0.000000000000848,0.000000000000077
775,c,h001,-0.000000000001431,-0.000000000000714
776,a,h001,0.000000000000063,0.000000000000032
776,b,h001,-0.000000000000022,0.000000000000108
776,c,h001,0.000000000000069,-0.000000000000079
777,a,h001,0.00000000000011,0.000000000000044
777,b,h001,0.00000000000005,0.000000000000008
777,c,h001,-0.000000000000015,-0.000000000000036
778,a,h001,-0.000000000000005,-0.000000000000005
778,b,h001,0.000000000000006,-0.000000000000005
778,c,h001,-0.000073401428848,-0.000024128467186
779,a,h001,0.000000000000012,0.000000000000014
779,b,h001,-0.000000000000015,0.000000000000043
779,c,h001,-0.000000000000007,0.000000000000025
780,a,h001,0.000000000000005,-0.000000000000003
780,b,h001,-0.000000000000008,0
780,c,h001,-0.000067937993706,-0.000022332945532
781,a,h001,-0.000000000000529,-0.000000000000194
781,b,h001,0.000000000000059,0.000000000000627
781,c,h001,-0.000000000000596,-0.000000000000134
782,a,h001,-0.000000000000088,-0.000000000000088
782,b,h001,-0.000000000000269,-0.000000000000354
782,c,h001,-0.000000000000298,0.000000000000082
783,a,h001,-0.000000000000286,-0.00000000000024
783,b,h001,0.000000000000199,-0.000000000000322
783,c,h001,-0.000000000000059,0.000000000000171
784,a,h001,-0.000000000001592,0.000000000000575
784,b,h001,-0.000000000001183,-0.000000000001162
784,c,h001,-0.000000000000954,-0.000000000000148
785,a,h001,0.000000000000006,-0.000000000000001
785,b,h001,-0.000039242544733,-0.000012901220418
785,c,h001,0,0.000000000000007
786,a,h001,-0.000000000000261,-0.000000000000148
786,b,h001,-0.000000000000004,-0.000000000000057
786,c,h001,-0.000000000000011,0.000000000000176
787,a,h001,0.000000000000003,0.000000000000009
787,b,h001,0.00000000000002,-0.000000000000008
787,c,h001,0.000000000000022,-0.000000000000044
788,a,h001,-0.000000000000444,0.000000000000062
788,b,h001,-0.000000000000048,-0.000000000000527
788,c,h001,0.000000000000596,0.000000000000305
789,a,h001,-0.000000000000037,-0.000000000000385
789,b,h001,0.000000000000428,-0.000000000000019
789,c,h001,0.000000000000238,0.000000000000074
790,a,h001,0.000000000000274,0.000000000000228
790,b,h001,-0.000000000000185,0.000000000000356
