row,col,g,b
50,32,3.5871479251391143e-12,5.7221784202733733e-13
51,32,-4.604373021597959e-13,1.7834138132292845e-13
52,32,-4.6557321217754662e-13,2.6746868510601493e-13
53,32,3.7062209440070552e-13,-9.5658748644078536e-13
54,32,-5.1252780037808826e-13,-1.9377387614202214e-12
55,32,-5.333399936556461e-13,1.1000809657071138e-12
56,32,-1.0095791887412796e-12,4.5296202992888834e-13
57,32,-4.8917241511456313e-13,7.8237008725831147e-13
58,32,-2.9155689392661856e-13,-2.8676631528317699e-13
59,32,5.8411756827136207e-13,-8.2899103464779651e-13
60,32,-4.8167015200120899e-13,3.5981557990874688e-13
61,32,-5.9851761418020991e-13,-1.7418672590664538e-13
62,32,-7.908162306965463e-13,-6.1525790035324333e-13
63,32,-1.9843432151134016e-13,-3.1893479126133355e-13
7,33,-8.7339913305820864e-13,1.236517312300211e-12
8,33,-1.7135198193420997e-13,-4.2999270593185643e-13
9,33,8.1544799913577224e-13,-7.7425590775520278e-13
10,33,-1.0327344278722024e-12,1.4457860837477116e-12
11,33,2.1238290862333822e-12,-1.0546629598303674e-12
12,33,-4.6751996916118206e-13,-3.0535947441881366e-13
13,33,3.8814681171107568e-13,-3.9216702853040386e-13
14,33,1.2522841806327066e-12,7.3758843556896635e-13
15,33,-1.1245897624649902e-13,-2.6157704966207082e-13
16,33,3.9475081593406682e-12,-2.8601336786044871e-12
17,33,1.2793300599306144e-12,-8.4603570625560775e-13
18,33,-3.4530174741488488e-12,1.5914982543220506e-12
19,33,2.5815493850815457e-12,1.2134232052936978e-12
20,33,-4.0289238700594041e-12,-2.3725648141394474e-12
21,33,2.6342694150886115e-12,2.5534627271614987e-12
22,33,1.1956153977076651e-12,1.8212675956480249e-12
23,33,1.0569715408380817e-12,-6.9277204392504718e-12
24,33,-5.0654157314125739e-12,9.7728422496027581e-13
25,33,-4.2673572274254896e-12,-4.9251652559613212e-12
26,33,-2.5595574746194903e-12,-5.9656582263753629e-13
27,33,-4.1551397008859071e-13,6.9932428736576677e-13
28,33,8.9195841937419811,-3.0931820407612705
29,33,8.9195841937407998,-3.0931820407443076
30,33,-29.523153921376405,7.148861325686247
31,33,-15.937565089991494,5.5269157214996767
32,33,-15.937565089987174,5.5269157214997904
33,33,52.752143716958926,-12.773627135827951
34,33,7.0179808962492292,-2.4337336807419763
35,33,7.0179808962469359,-2.4337336807520362
36,33,-23.228989795572936,5.6247658101396327
37,33,2.7118097968208563e-12,-2.0069271586658666e-12
38,33,6.1728497764908018e-12,9.2404732147742082e-13
39,33,4.843206628040767e-13,2.0844258355679628e-12
40,33,2.316046722198797e-12,8.4860270528110847e-12
41,33,1.8836899424843908e-12,-1.4306165161581136e-12
42,33,-6.1522345359954939e-13,-5.1105569049754241e-12
43,33,-1.0638323780947883e-12,3.1701346715771402e-12
44,33,1.0175775382159307e-12,-1.4736358244413195e-12
45,33,7.5769362355220358e-14,-8.9267375972582477e-13
46,33,-2.0520590494049367e-12,8.090286526096205e-13
47,33,-5.1966885189959442e-13,-1.7191182647150999e-12
48,33,-1.8480560125881164e-12,1.4639539357430454e-12
49,33,-1.383674083019074e-12,7.8154365616740796e-13
50,33,-2.2641664213814504e-13,1.2351039862003073e-12
51,33,-2.7480767088014968e-12,-9.6679524529724695e-13
52,33,8.8428471791706733e-13,1.16668929767521e-12
53,33,1.5515983709193046e-13,1.5543523503915445e-12
54,33,1.4559580918344927e-12,-1.2759262361445078e-13
55,33,3.2819163377270341e-14,-3.9635214782624892e-13
56,33,-5.8748874326190806e-14,1.2229602847924377e-14
57,33,-1.9173909935114806e-13,1.2530223773947327e-13
58,33,3.5801054728519956e-13,1.4170415627554652e-14
59,33,-2.7751676872042957e-13,4.5063003649003887e-13
60,33,2.8884812714148864e-15,3.0388358200061159e-13
61,33,2.1496301438062927e-13,-9.4358871715766704e-14
62,33,-9.7118401755472372e-14,9.7952165955930265e-13
63,33,8.2973867110042745e-13,-2.9457843386809717e-13
7,34,-2.1380825074086108e-13,2.7044723903149486e-13
8,34,-3.9786259603733582e-14,-9.7184585192207522e-15
9,34,2.5570288254658941e-13,-2.6409608831775131e-13
10,34,-1.0112244175989187e-12,1.9230317532080069e-13
11,34,9.7314930956277308e-13,2.9540224719750519e-13
12,34,-4.2270345515400718e-13,-5.8260977198512049e-13
13,34,-1.9271872006779442e-13,1.3553251379066544e-13
14,34,-2.4803179487362962e-13,-5.8580763389636298e-13
15,34,-3.817187351319367e-14,1.9403771823942097e-13
16,34,3.6655272476164258e-12,-5.2733186707379958e-13
17,34,-2.0097104599090645e-12,-8.1745035358477539e-14
18,34,-1.324283493359797e-12,3.2117388977558901e-12
19,34,-2.913524798106287e-14,-3.297721699197592e-12
20,34,8.5093924117812537e-12,-6.7373991882552291e-13
21,34,2.2766645682147674e-13,2.9269994313483972e-12
22,34,6.7490488179107652e-12,-6.3812074977420924e-12
23,34,9.7539332073311621e-12,4.4330056463936785e-12
24,34,-3.6373929475969953e-12,3.8164940076073692e-12
25,34,-4.079396292828017e-12,-1.0331877472297371e-12
26,34,2.8833534239672256e-12,5.5864234248547699e-13
27,34,-4.4832207528830023e-12,2.6847248722631464e-12
28,34,5.0059514144520946e-12,-4.1770471732868225e-13
29,34,3.1130754175005726e-12,-1.661001906629975e-13
30,34,2.1909047056724217e-13,1.4501269207999002e-12
31,34,-23.22898979557737,5.6247658101366671
32,34,7.0179808962492478,-2.4337336807497705
33,34,7.017980896251875,-2.433733680748805
34,34,29.647015875644684,-7.1788537830369137
35,34,-8.9570055726481996,3.1061592305689203
36,34,-8.9570055726488818,3.1061592305676413
37,34,6.5917659412332232e-12,-2.9510619218604712e-12
38,34,5.438579736326628e-12,2.0789565511541677e-13
39,34,6.4429221298406337e-12,5.5479507944002603e-12
40,34,-3.564577393252171e-12,-2.6302313337957004e-12
41,34,6.5260480270748161e-13,3.7418225610126466e-12
42,34,-3.1895755425599144e-12,4.2488522522574171e-14
43,34,-6.4180260800602698,1.5540879728920376
44,34,1.9390246764016312,-0.67242554981378377
45,34,1.9390246764021686,-0.67242554981721236
46,34,1.429793573421839e-14,7.0694279040993729e-13
47,34,-1.5155163604018767e-12,-1.0511849218886632e-13
48,34,-1.4360787301689777e-12,-5.6691720965167796e-13
49,34,-6.9179306961199548e-13,1.5871439866230033e-12
50,34,-9.2950451146889474e-13,1.0483225106404247e-13
51,34,1.31884957702348e-12,-1.0610169374465347e-12
52,34,-1.1760432334493952e-14,-1.7260514632412036e-13
53,34,9.7681224797561383e-13,4.7171160581748313e-13
54,34,-1.3444387776862199e-12,-4.2313335937778144e-13
55,34,4.8481088775715617e-13,-4.7268786128215624e-13
56,34,4.0878824935576602e-13,3.6858916398702453e-13
57,34,-2.8414404631175549e-13,4.4517503331618851e-13
58,34,4.6361203491688604e-13,9.5254324851257513e-13
59,34,-2.8678460960275124e-13,-9.0397476411955457e-13
60,34,5.4721130652054268e-13,-5.0744840309541215e-13
61,34,1.5021699847242049e-13,5.1642333177400694e-13
62,34,6.5609891117834594e-15,-1.7900301575660938e-13
63,34,-3.2223619359126394e-13,9.3161365462325266e-14
7,35,5.0405893162413652e-13,9.088178323996158e-14
8,35,-5.02690909283124e-14,3.291831062717761e-14
9,35,-4.5290772282256673e-13,-1.3095203362591228e-13
10,35,-6.4176552751064305e-13,3.0295664143069677e-13
11,35,1.3169012460330489e-12,5.2568713879040935e-13
12,35,-7.9691751207436981e-13,-3.6954049583940738e-13
13,35,1.0267478405582548e-13,6.7850518161026003e-13
14,35,-1.6676534883109008e-12,-1.1900916642564728e-12
15,35,7.0757698120456371e-13,5.1959958046100408e-13
16,35,3.1275996533012123e-12,4.6697509222000753e-12
17,35,-3.1833260351756831e-12,-3.6500032234531624e-13
18,35,2.9617092914297411e-12,-2.2953556529140466e-12
19,35,-4.1190574427899171e-12,-1.1175233766590446e-12
20,35,4.106384797689795e-13,1.8149056901827963e-12
21,35,1.4061916806004891e-13,2.1583457653124807e-12
22,35,-1.45498405649722e-12,1.0549266081319625e-11
23,35,-2.3665127937728545e-12,2.0316736162629137e-12
24,35,6.7901691610469509e-12,-6.8278299600169819e-12
25,35,1.7081913212438841e-12,1.6728198660122223e-12
26,35,5.2456107380834858e-12,-3.8084461766767975e-12
27,35,3.7316924101118581e-12,-1.2704328311239732e-12
28,35,2.1191301677762606e-12,2.9114095585556633e-12
29,35,3.0481919603933165e-12,1.0090996616023243e-13
30,35,2.9059971799751771e-12,6.0199524459506034e-12
31,35,7.0179808962489769,-2.4337336807545258
32,35,-23.228989795578979,5.6247658101394435
33,35,7.0179808962467591,-2.4337336807494738
34,35,-8.9570055726545093,3.1061592305613885
35,35,29.647015875641273,-7.1788537830224186
36,35,-8.9570055726481996,3.1061592305687213
37,35,-1.3683090774601514e-12,-4.2250312012567084e-12
38,35,-1.6843550719025579e-12,2.4126179298086819e-12
39,35,-1.9088708169809753e-12,-3.5818895007525982e-14
40,35,-3.9735418149582231e-12,-2.572397089328579e-12
41,35,1.0899307906022922e-12,2.833111251117171e-12
42,35,2.2143053483133107e-12,4.4113361006463874e-12
43,35,1.9390246764000441,-0.67242554981903768
44,35,-6.4180260800609243,1.5540879728911126
45,35,1.9390246764001655,-0.67242554981703806
46,35,-2.4678979551262435e-12,-6.1366458579370467e-13
47,35,2.1491204468546941e-12,7.9913526858431463e-13
48,35,-3.6333384736514594e-13,1.0279416137824402e-12
49,35,7.7396161034636014e-13,-1.0586687630339421e-13
50,35,2.4335650233862498e-12,-7.5194779446362017e-13
51,35,-2.164851207447636e-13,-2.9357844368837084e-12
52,35,9.9385448828637393e-13,-1.1856359959561421e-12
53,35,-2.3176319076525778e-12,-1.2427862683867165e-12
54,35,7.929023630665921e-13,7.3802915371014996e-13
55,35,-3.5475404087346098e-13,1.4240238131969142e-12
56,35,7.0750183600358687e-13,8.7921125428322367e-13
57,35,8.4458643959362432e-13,2.0219771679015784e-13
58,35,1.1232572773237648e-13,-5.7660383573380186e-13
59,35,7.010465412774953e-14,-4.7639344118315852e-13
60,35,-3.7456124808015094e-13,-1.8794101747807621e-13
61,35,7.6445080838404545e-14,-1.5020386436172356e-13
62,35,-1.3752977476865597e-12,-9.5374525679459316e-15
63,35,2.568873359746001e-14,8.1552036453999435e-13
7,36,3.0586738740711969e-13,2.0151598317420049e-13
8,36,-1.1450692894416409e-14,-5.9170544742265922e-15
9,36,-2.931350453566058e-13,-1.957574333657202e-13
10,36,-2.730173262611359e-13,4.3235770348665521e-13
11,36,8.7618810815476496e-13,-6.4920287066149188e-14
12,36,-6.0725987692118625e-13,-1.7870016895138206e-13
13,36,5.3163248886685482e-13,1.450360713505071e-12
14,36,-2.4653452425133194e-12,-3.3500398767600106e-12
15,36,1.933659082074055e-12,1.351305256616599e-12
16,36,-2.6317314151996756e-14,-1.520770666263567e-13
17,36,5.8937409308373793e-12,4.8206938636606519e-12
18,36,-1.0175341185071823e-12,-6.4412762203019462e-12
19,36,3.6136117943704457e-12,3.2479749305770956e-12
20,36,-3.5157413170439455e-12,2.8677920361890526e-12
21,36,-4.0201443338569697e-12,-3.3156743415481062e-12
22,36,2.0343380533972127e-12,5.5517614548731869e-12
23,36,-5.2745957127936359e-12,1.8490079997279926e-12
24,36,4.0870887291278794e-12,2.7438038694828583e-12
25,36,-4.514825026403005e-12,-2.2000079233193532e-12
26,36,-2.7779565038608792e-12,-4.6338430160981364e-12
27,36,-3.4102806913085183e-12,-4.3835327796026963e-12
28,36,-8.3584942797262353e-12,-2.9132420259172098e-12
29,36,-8.4725331979714557e-13,-6.6714140133441649e-12
30,36,-5.5384304262095534e-12,-4.2476064793443809e-13
31,36,7.017980896253512,-2.4337336807525443
32,36,7.0179808962456489,-2.4337336807470979
33,36,-23.228989795574851,5.6247658101339333
34,36,-8.957005572650246,3.1061592305644297
35,36,-8.9570055726489386,3.1061592305736667
36,36,29.647015875627631,-7.1788537830285577
37,36,-7.8294863907341782e-13,1.6048454381516729e-13
38,36,3.3844572386127267e-12,3.328316051427466e-12
39,36,-4.1473572589010916e-13,3.9657867843340292e-12
40,36,1.5986640875998771e-13,1.3097433738794057e-12
41,36,-2.1464583581587243e-12,2.0374036006077906e-12
42,36,-3.5868372066965918e-13,-6.656237613063643e-12
43,36,1.939024676398851,-0.67242554981746017
44,36,1.9390246764016472,-0.67242554981590519
45,36,-6.4180260800683184,1.5540879728937649
46,36,-9.7773193219063443e-13,-3.5865115849347478e-13
47,36,-2.5194416409175562e-12,-2.0054531803787561e-13
48,36,-2.2270262028211482e-12,7.3275217275159569e-13
49,36,2.9576712724835427e-12,-7.0269062225879834e-13
50,36,2.9175757472691708e-12,-9.1741518860858107e-14
51,36,1.9425059068030884e-12,1.6049262923475472e-12
52,36,5.9511951382061103e-13,-6.614226387464663e-13
53,36,1.24351916876888e-12,3.7612953463483934e-13
54,36,1.9805748546529296e-12,-7.8431588173219236e-13
55,36,1.0012941520841692e-12,1.9655788246469268e-13
56,36,-4.3575847026263655e-13,1.0594495585092853e-13
57,36,7.0984741680163915e-15,-5.3592859739544808e-13
58,36,-2.9350118459870357e-13,-3.0416374081949046e-13
59,36,-4.4150023174073739e-13,1.3033186596100827e-12
60,36,8.1950320367599955e-14,6.2618069631414167e-14
61,36,-9.1697920555333249e-14,-2.1773924534687089e-13
62,36,1.0000465864856068e-12,-1.0514831846774716e-13
63,36,4.9454885276991928e-13,-5.3719126901513288e-14
7,37,-2.9500486353402169e-13,-2.7826244585843054e-13
8,37,1.8851458632064857e-13,5.9754949352930295e-14
9,37,2.1698216923973963e-13,2.1795680558468641e-13
10,37,9.3594835108914011e-13,-2.480508463192951e-13
11,37,-1.7975937900886777e-12,-2.3745093875678204e-13
12,37,8.5275755741623096e-13,5.1289635645092601e-13
13,37,1.9713965584508652e-13,-1.231355881160556e-12
14,37,6.6182625776936718e-13,2.6401123176336677e-12
15,37,-7.0177594113343753e-13,-1.5083410978979481e-12
16,37,3.9482381176513637e-12,-9.5332940267353595e-12
17,37,-3.9537358671857238e-12,3.9933171351028352e-12
18,37,-3.7723016840663585e-12,4.2149855749046891e-12
19,37,2.303073609571007e-12,2.5464817759124724e-12
20,37,-3.2982800120518676e-12,-1.4645376499419473e-12
21,37,8.5384431006833916e-12,-5.5811984825597194e-13
22,37,5.7461986634713786e-12,-4.6890063375956936e-13
23,37,6.7231176829094037e-12,3.1674705582912739e-12
24,37,-1.5561221286971049e-11,1.5685380398108544e-12
25,37,6.1903303312010963e-13,2.7620643753276573e-13
26,37,1.5001432096071551e-12,2.1712871961464153e-12
27,37,-3.3522106889537028e-12,-7.0788630707941418e-13
28,37,-2.7976353683417186,0.40968324746227286
29,37,0.84633812674936204,-0.17304172510022076
30,37,0.84633812674272024,-0.17304172510570889
31,37,2.2105150629835942e-12,5.3951139371877553e-13
32,37,-1.1724620367916852e-12,-1.1046506867364537e-12
33,37,4.6102817977182694e-12,-3.5049086217672031e-12
34,37,-3.4832211179723987e-12,4.5402100145018372e-13
35,37,1.0421489589798725e-12,-5.4747293781600515e-14
36,37,4.5677045454151073e-12,-8.6416925627819282e-13
37,37,4.6545809888750966,-0.68161272074214452
38,37,-1.4080996399489969,0.2878991068843284
39,37,-1.4080996399640995,0.28789910690192144
40,37,-1.8569456205224042,0.27192947329007372
41,37,0.56176151321676615,-0.11485738178711452
42,37,0.56176151321351098,-0.11485738178077928
43,37,-8.7558939571534727e-13,6.731778045094976e-13
44,37,-1.1439808675273899e-12,5.650778625338379e-13
45,37,8.560980522569158e-13,-1.5346827793661508e-12
46,37,2.7903675576982346e-13,9.6408279778472416e-13
47,37,1.9345270105398482e-12,-5.3496128061691815e-13
48,37,1.3971863884338519e-13,-8.6790513730832937e-13
49,37,2.2080061018985651e-12,-1.0495897824272804e-12
50,37,-2.2135275264391411e-12,3.3050510352125529e-12
51,37,2.9420129981590211e-12,-4.2268766846047677e-12
52,37,-5.5342318288330033e-13,1.8275295112208852e-13
53,37,-1.3154798045149195e-12,1.6576079406904121e-12
54,37,5.0497614024689922e-13,-1.2842791952134382e-12
55,37,-6.9241755369673083e-13,-6.0389144796314892e-13
56,37,-3.781721453753871e-13,2.7392672109905157e-14
57,37,-6.8669500784261544e-13,-1.3106789577528621e-13
58,37,-1.2472650989026874e-13,9.5681604356488771e-14
59,37,2.7046887266736157e-14,-2.5282157896826876e-13
60,37,-2.9942479947776544e-13,1.5415195947521848e-13
61,37,3.5758890745454877e-13,4.2671157732854519e-13
62,37,2.4759215053526198e-13,-9.681014647755051e-14
63,37,-7.7286748048475744e-13,-2.4636223095656156e-13
7,38,6.0171170856765119e-14,-2.261062512393919e-13
8,38,2.4582144581262528e-14,1.8531100981361295e-13
9,38,-5.3675929554959064e-14,1.5353705301332682e-13
10,38,-8.878821620595906e-14,-1.6618096574117531e-13
11,38,5.1391809142084368e-13,9.5954035703140285e-14
12,38,-1.2769959222164972e-14,-4.7465946552967989e-14
13,38,7.8387643142031979e-13,-4.5963328537124939e-13
14,38,-9.7741392947434475e-13,2.468170548220759e-12
15,38,3.6267716624054431e-13,-1.2110149322699938e-12
16,38,2.9080089878407961e-12,-2.1594851436365332e-12
17,38,7.2147736123088256e-13,1.2674607986090485e-12
18,38,-1.2407190611185987e-12,-1.2806966580025123e-12
19,38,-5.1659052271946505e-12,3.5851736584045067e-12
20,38,6.4161768388609302e-12,-1.7217835356214318e-12
21,38,5.9109585568947841e-13,4.1604867735004503e-13
22,38,3.8476777619522384e-12,-1.2425917228278807e-12
23,38,1.0734071416659401e-11,-1.5851670958155739e-12
24,38,-4.8141995654739926e-12,-9.6216888709770327e-12
25,38,-7.6099080934481945e-13,2.6101034681627924e-12
26,38,1.0853528300543378e-13,-1.1639588826845489e-12
27,38,1.6860984121611685e-12,2.2599269506712562e-12
28,38,0.84633812674634479,-0.17304172509355106
29,38,-2.7976353683463739,0.40968324745789508
30,38,0.84633812674236875,-0.17304172510796512
31,38,6.2990786203037756e-13,1.9079161796013259e-12
32,38,-2.9375435764686294e-12,7.0582791062092874e-12
33,38,-4.3249464996992424e-12,4.3533261431702934e-12
34,38,-1.9383009975505442e-12,-7.3891308601250208e-12
35,38,3.9840658262876205e-12,-4.7043643334972512e-12
36,38,-1.6305291942314959e-13,-4.7026479751470524e-12
37,38,-1.4080996399565819,0.28789910690044263
38,38,4.6545809888690712,-0.68161272074506485
39,38,-1.4080996399587384,0.28789910688307252
40,38,0.56176151320626999,-0.11485738178335897
41,38,-1.8569456205217041,0.27192947329828121
42,38,0.56176151321034595,-0.11485738178344974
43,38,-1.3356851617089229e-12,-2.2230200138601459e-13
44,38,-5.4322359454618753e-13,-2.7612144932509291e-12
45,38,1.3005222811992985e-12,-2.4802081456350945e-12
46,38,-3.4268505243091487e-12,-4.1194360975369102e-13
47,38,-7.6333815785018443e-13,1.6662812545305312e-12
48,38,-6.2344802874887311e-13,-1.6955667179077023e-12
49,38,-5.8947211997392138e-13,4.0532952038873423e-12
50,38,1.5945007860152271e-12,-3.9435337570232757e-14
51,38,1.5248271204643365e-12,-1.1520425841861086e-12
52,38,-4.7894998991148159e-13,-5.7861391391638901e-13
53,38,3.2860968212679667e-13,4.9763964093559338e-13
54,38,-4.9015839972980384e-13,-1.4427786426222804e-13
55,38,1.189317659053541e-12,9.2771061510753688e-13
56,38,2.9635064696726478e-13,-1.9765630222474625e-13
57,38,-1.5834573181027637e-13,2.3996023200686794e-13
58,38,3.3712382982443196e-14,-4.3702148214389799e-13
59,38,2.0107582660298303e-13,6.5829940116683811e-13
60,38,-3.4308158888688108e-13,-8.1766269488247439e-13
61,38,-4.8910337367523484e-13,-9.5654983768574981e-13
62,38,-2.8856235524554811e-13,-4.467536175457607e-13
63,38,4.621298250747751e-13,4.8491983912246254e-14
7,39,-1.1088863841062509e-12,-3.8568523859858867e-13
8,39,2.1292369815722795e-13,-1.4716199127401837e-13
9,39,9.794693394837767e-13,4.9399737215759215e-13
10,39,-2.4750693044260808e-13,-1.6885840483141701e-12
11,39,-1.444545198042077e-12,6.7620620452031378e-13
12,39,1.6164508954544084e-12,-3.9984767768254665e-13
13,39,4.4131637862323517e-13,-3.8897551504734188e-13
14,39,-4.1281260366809499e-13,-1.7518781179055702e-13
15,39,4.8522584189588331e-13,-6.4934854290591108e-13
16,39,3.1337914744623861e-12,5.0324583369765724e-13
17,39,1.1566456522719687e-12,-4.4557888199292887e-13
18,39,-1.2157605027442518e-12,8.6361676896479409e-13
19,39,-4.8418542737943235e-13,1.4990358991762492e-12
20,39,1.6249261233827442e-12,-1.4668442566632786e-12
21,39,-3.4274438250977806e-12,-3.6514471636985424e-12
22,39,-7.8421358644697717e-13,-7.6101503480714135e-12
23,39,-1.1886429859182214e-14,-5.608566977310114e-12
24,39,7.3606591251054245e-12,2.546229291850679e-12
25,39,-1.0016822229086072e-12,-2.8976286572122117e-12
26,39,1.5865585708162655e-12,5.6830503708247805e-13
27,39,-8.3258894735806892e-13,-1.6683652651545044e-12
28,39,0.84633812674291697,-0.17304172510176283
29,39,0.84633812674844267,-0.17304172510765359
30,39,-2.7976353683473687,0.40968324745810292
31,39,2.8193487832591801e-12,6.1677131201864142e-12
32,39,-3.8833683991025047e-12,-1.213780780201043e-12
33,39,-2.7753974883113004e-12,1.3812551622753003e-12
34,39,2.6727473352556417e-12,-1.3193895198044267e-12
35,39,3.0444873378183096e-12,-6.1584495142932056e-12
36,39,-5.9255212091106354e-12,-3.1489981905037781e-12
37,39,-1.4080996399565286,0.28789910688975784
38,39,-1.4080996399541661,0.28789910689330434
39,39,4.6545809888764751,-0.68161272074852519
40,39,0.5617615132162197,-0.11485738178773687
41,39,0.56176151321838197,-0.11485738179448766
42,39,-1.8569456205225876,0.2719294732889021
43,39,-6.9659573358772726e-13,-1.0827240259447634e-12
44,39,5.3734496016524541e-13,-1.7888628070295999e-12
45,39,6.4973187884359195e-14,-2.3752360331914888e-12
46,39,-1.6317725466275976e-12,1.7435143932703463e-12
47,39,1.1603387203199463e-12,1.671011686198839e-13
48,39,-4.0672786341582389e-13,-1.0008304673716235e-13
49,39,3.626781146688949e-12,-2.9940882400248931e-13
50,39,1.9410751732268989e-12,-1.0178096395366979e-12
51,39,1.4838041404997234e-12,-7.9630087227702416e-13
52,39,5.255223289158716e-13,3.8885801454874648e-13
53,39,-9.4982555582220733e-13,-1.6610806226597719e-12
54,39,-1.1982639022228733e-13,6.3183214449126719e-13
55,39,1.2600282183414128e-13,3.7688086197969528e-14
56,39,4.3640780669819189e-13,1.2046856801564288e-12
57,39,9.1081909606542983e-13,-2.5987800003435017e-13
58,39,1.5536729038909802e-13,1.9083673134652088e-13
59,39,-5.198817831272942e-13,-5.6135892553384772e-14
60,39,4.687830944260266e-13,8.9439225968917655e-13
61,39,-2.0139983510736091e-13,1.236452570922969e-13
62,39,-6.2867245647511812e-13,2.9511833668871031e-13
63,39,3.4495600630618506e-13,1.4271997025818752e-13
7,40,3.7691904058522479e-14,-7.9916148670839275e-14
8,40,6.40556633333742e-15,5.7847084934684174e-15
9,40,-4.3598177375315651e-14,7.4012468394485385e-14
10,40,1.2656914774051342e-13,-3.8628488595214701e-15
11,40,-9.2070465820192091e-14,-1.2131407453270454e-13
12,40,3.3313502276408783e-14,1.3996377101587489e-13
13,40,-6.2788187256219348e-15,9.2015316476537563e-14
14,40,-9.8561311151590455e-15,-1.9122779197688065e-13
15,40,5.657058121971385e-14,1.235659573354213e-13
16,40,-1.8542505852998301e-12,2.6534875840027915e-12
17,40,4.8993415636113088e-12,-5.7188913533301957e-12
18,40,-2.8153954901444788e-12,2.8623772145140077e-12
19,40,1.9952387051159145e-12,3.1463503397540716e-13
20,40,3.8952543622510455e-13,-5.0744755157314286e-13
21,40,-2.0892416848638504e-12,-5.3268053195655685e-13
22,40,3.5640317881954014e-13,5.3844875458623877e-12
23,40,-6.3513838020101112e-12,2.4567334452148504e-12
24,40,5.7568143105089598e-12,-5.204234510878445e-12
25,40,1.130604768644657e-12,-4.8067453760441581e-13
26,40,-1.4819573081033859e-12,-5.463116142677358e-13
27,40,2.8606841122537779e-12,-1.0184894513553103e-12
28,40,2.9014189203811674e-12,7.1810196835747419e-13
29,40,7.5402284809601186e-13,-7.2141625316529176e-14
30,40,-4.238279378285514e-13,2.0347303903539419e-12
31,40,2.3772089864778382e-12,5.3665935323043591e-12
32,40,-4.5679418880762524e-12,-2.6089441203134769e-12
33,40,1.2160373099856304e-12,2.7281289927545007e-12
34,40,-6.9983170364456774e-12,1.7513227687530613e-13
35,40,5.6813322720512038e-12,-8.9166480273115736e-12
36,40,2.149535821826132e-13,5.9239526621487034e-12
37,40,-1.8569456205244916,0.2719294732866307
38,40,0.5617615132183853,-0.11485738178516579
39,40,0.56176151320792023,-0.11485738178360404
40,40,1.8569456205239163,-0.27192947329132622
41,40,-0.56176151321385248,0.11485738179694849
42,40,-0.56176151319561995,0.11485738178390736
43,40,-3.0562898224940006e-12,6.1213752840072624e-13
44,40,9.7398527007184087e-14,1.4318810294378238e-13
45,40,-1.5389122515222357e-12,3.5137209624222582e-12
46,40,9.3362726901718597e-13,-1.8124117281498972e-12
47,40,-1.974032613235585e-12,3.4130625120968713e-12
48,40,2.7223019812190938e-12,1.9446579727519799e-12
49,40,-5.1769819580056813e-12,-6.1662687728910914e-13
50,40,-6.5270350977258535e-12,-3.932697707345184e-12
51,40,-1.3617602944450924e-12,1.3932785172995146e-12
52,40,-1.0373264382460034e-12,1.991884350588527e-13
53,40,2.7294177954155403e-13,2.6912454709039818e-12
54,40,1.4446930376061834e-12,-1.3593783321814194e-12
55,40,-1.374431901851843e-12,-4.4514739521595942e-13
56,40,-2.8667925099008528e-13,-2.3207806733424853e-13
57,40,3.0100759731992954e-13,3.6033520686638172e-14
58,40,8.6472532385133443e-13,-1.2198005273524871e-12
59,40,7.6511132082309093e-13,2.2641078104853683e-13
60,40,4.8789243719199745e-13,-7.3955788402054392e-14
61,40,7.2033646575084062e-13,1.4049709488433801e-12
62,40,-7.9425139800343074e-13,1.9323109252011281e-13
63,40,-9.4472759703136655e-14,-1.3253398934552628e-12
7,41,-7.2863805296946601e-15,4.8976298928785917e-14
8,41,-4.1506171997985495e-15,-2.4280348316910398e-15
9,41,1.1642934736553656e-14,-4.663759170425832e-14
10,41,1.7750994336343624e-14,5.7275876152545403e-15
11,41,-7.307189247222708e-14,2.8083592641235989e-14
12,41,1.5343668593506337e-14,-3.0057717713355974e-14
13,41,-1.9090813072490069e-14,8.8163603876099141e-14
14,41,-3.7902958030892772e-15,-1.7772738558976779e-13
15,41,3.6197060128603007e-14,1.2266405414985459e-13
16,41,-8.8922451121511002e-13,-1.8543350898204867e-12
17,41,-1.8818179202755747e-13,1.7882780875466947e-12
18,41,7.4653200801075642e-13,5.3884744684570003e-13
19,41,-8.8319154144176258e-13,1.582293353757291e-14
20,41,-8.6419576774922372e-13,-1.9766822889834439e-12
21,41,2.694394034119922e-12,1.4197943252961701e-12
22,41,1.5637981278419617e-12,3.2594582982583867e-12
23,41,2.7555388464930558e-12,-1.1098272854284768e-12
24,41,-5.4520073389480697e-12,3.5022323016769863e-13
25,41,2.6978695472984801e-12,-1.0961558365214093e-12
26,41,4.4011071333524821e-12,-8.5088813628577334e-13
27,41,-5.3782759938176764e-12,-7.4277852477006908e-13
28,41,-1.5318613458309757e-12,-2.8368465931635191e-12
29,41,2.5086908817340705e-12,2.6420845649961243e-12
30,41,-4.5118096745909432e-12,-2.7556672737988806e-12
31,41,-2.6602391123192609e-12,-4.1700731126621419e-12
32,41,-2.6316249052188243e-12,2.0962264531869288e-12
33,41,-1.1033853324015206e-12,9.5253502560072543e-13
34,41,-6.8419470920049701e-12,3.6554260311971229e-12
35,41,-3.3684624017100515e-12,1.6977942424583371e-12
36,41,-4.3385305646395287e-13,-6.2177840067472986e-12
